"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"250715";"Земельный участок";"14:29:060002";1094,4;"Договор купли-продажи";"09.2005";"09.2005";1670,76;1,53;;"Земли населенных пунктов";;;;"Без обременения";;;"98252830001";"Республика Саха (Якутия)";"Усть-Алданский";;"Дюпся";"И.С.Бочкарева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449224501
"44285016";"Земельный участок";"14:37:000326";857;"Договор купли-продажи";"07.2014";"07.2014";4500000,00;5250,88;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Аммосова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449224502
"6174020";"Земельный участок";"14:27:008003";2147,46;"Договор купли-продажи";"06.2012";"06.2012";400000,00;186,27;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Чаран";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449224519
"20981023";"Земельный участок";"14:18:150001";2000;"Договор купли-продажи";"11.2015";"11.2015";434000,00;217,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";"Касьянова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449224522
"245797001";"Земельный участок";"14:35:111001";600;"Договор купли-продажи";"12.2011";"12.2011";85,27;0,14;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449224533
"249581001";"Земельный участок";"14:36:104034";528;"Договор купли-продажи";"01.2012";"01.2012";581,72;1,10;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449224540
"101998001";"Земельный участок";"14:36:106092";1205;"Договор купли-продажи";"08.2013";"09.2013";2400000,00;1991,70;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449224545
"47738021";"Земельный участок";"14:32:010101";2868;"Договор купли-продажи";"01.2013";"01.2013";390000,00;135,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244812001";"Республика Саха (Якутия)";"Хангаласский";;"Исит";"Лесная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449224558
"21476014";"Земельный участок";"14:33:009004";2248;"Договор купли-продажи";"11.2015";"11.2015";453000,00;201,51;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258840005";"Республика Саха (Якутия)";"Чурапчинский";;"Улахан-Кюель";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449224571
"44285016";"Земельный участок";"14:37:000326";857;"Договор купли-продажи";"07.2014";"07.2014";4500000,00;5250,88;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Аммосова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449224585
